Train unlearnable simclr with differentiable data augmentation. Larger step 3.2
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 10 3 32 32 --epsilon 8 --num_steps 5 --step_size 6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 151 --min_min_attack_fn non_eot
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 151
min_min_attack_simclr_return_loss_tensor: 6.539848327636719
min_min_attack_simclr_return_loss_tensor: 6.43251371383667
min_min_attack_simclr_return_loss_tensor: 6.445439338684082
min_min_attack_simclr_return_loss_tensor: 6.425865173339844
min_min_attack_simclr_return_loss_tensor: 6.364163398742676
min_min_attack_simclr_return_loss_tensor: 6.499000549316406
min_min_attack_simclr_return_loss_tensor: 6.402982711791992
min_min_attack_simclr_return_loss_tensor: 6.349406719207764
min_min_attack_simclr_return_loss_tensor: 6.368036270141602
min_min_attack_simclr_return_loss_tensor: 6.354748725891113
min_min_attack_simclr_return_loss_tensor: 6.513450622558594
min_min_attack_simclr_return_loss_tensor: 6.4219865798950195
min_min_attack_simclr_return_loss_tensor: 6.410892486572266
min_min_attack_simclr_return_loss_tensor: 6.390457630157471
min_min_attack_simclr_return_loss_tensor: 6.403713703155518
min_min_attack_simclr_return_loss_tensor: 6.496447563171387
min_min_attack_simclr_return_loss_tensor: 6.444154739379883
min_min_attack_simclr_return_loss_tensor: 6.4193572998046875
min_min_attack_simclr_return_loss_tensor: 6.4122843742370605
min_min_attack_simclr_return_loss_tensor: 6.3945393562316895
min_min_attack_simclr_return_loss_tensor: 6.52445125579834
min_min_attack_simclr_return_loss_tensor: 6.413295745849609
min_min_attack_simclr_return_loss_tensor: 6.397039890289307
min_min_attack_simclr_return_loss_tensor: 6.3903703689575195
min_min_attack_simclr_return_loss_tensor: 6.337137222290039
min_min_attack_simclr_return_loss_tensor: 6.547778129577637
min_min_attack_simclr_return_loss_tensor: 6.413488864898682
min_min_attack_simclr_return_loss_tensor: 6.416132926940918
min_min_attack_simclr_return_loss_tensor: 6.376980781555176
min_min_attack_simclr_return_loss_tensor: 6.4258832931518555
min_min_attack_simclr_return_loss_tensor: 6.534749507904053
min_min_attack_simclr_return_loss_tensor: 6.426888942718506
min_min_attack_simclr_return_loss_tensor: 6.416203498840332
min_min_attack_simclr_return_loss_tensor: 6.362846374511719
min_min_attack_simclr_return_loss_tensor: 6.3669633865356445
min_min_attack_simclr_return_loss_tensor: 6.483390808105469
min_min_attack_simclr_return_loss_tensor: 6.403392314910889
min_min_attack_simclr_return_loss_tensor: 6.369691848754883
min_min_attack_simclr_return_loss_tensor: 6.34785270690918
min_min_attack_simclr_return_loss_tensor: 6.310979843139648
min_min_attack_simclr_return_loss_tensor: 6.5273284912109375
min_min_attack_simclr_return_loss_tensor: 6.428003787994385
min_min_attack_simclr_return_loss_tensor: 6.417270660400391
min_min_attack_simclr_return_loss_tensor: 6.314536094665527
min_min_attack_simclr_return_loss_tensor: 6.368927955627441
min_min_attack_simclr_return_loss_tensor: 6.535297870635986
min_min_attack_simclr_return_loss_tensor: 6.449206352233887
min_min_attack_simclr_return_loss_tensor: 6.414177417755127
min_min_attack_simclr_return_loss_tensor: 6.326180934906006
min_min_attack_simclr_return_loss_tensor: 6.33248233795166
min_min_attack_simclr_return_loss_tensor: 6.569135665893555
min_min_attack_simclr_return_loss_tensor: 6.444043159484863
min_min_attack_simclr_return_loss_tensor: 6.398556709289551
min_min_attack_simclr_return_loss_tensor: 6.448740005493164
min_min_attack_simclr_return_loss_tensor: 6.326596260070801
min_min_attack_simclr_return_loss_tensor: 6.535699367523193
min_min_attack_simclr_return_loss_tensor: 6.445446014404297
min_min_attack_simclr_return_loss_tensor: 6.401639938354492
min_min_attack_simclr_return_loss_tensor: 6.354444980621338
min_min_attack_simclr_return_loss_tensor: 6.328500747680664
min_min_attack_simclr_return_loss_tensor: 6.528685569763184
min_min_attack_simclr_return_loss_tensor: 6.473188400268555
min_min_attack_simclr_return_loss_tensor: 6.384771347045898
min_min_attack_simclr_return_loss_tensor: 6.411355495452881
min_min_attack_simclr_return_loss_tensor: 6.322770118713379
min_min_attack_simclr_return_loss_tensor: 6.569476127624512
min_min_attack_simclr_return_loss_tensor: 6.495042324066162
min_min_attack_simclr_return_loss_tensor: 6.429378509521484
min_min_attack_simclr_return_loss_tensor: 6.391378402709961
min_min_attack_simclr_return_loss_tensor: 6.391901969909668
min_min_attack_simclr_return_loss_tensor: 6.483974456787109
min_min_attack_simclr_return_loss_tensor: 6.397756576538086
min_min_attack_simclr_return_loss_tensor: 6.367575645446777
min_min_attack_simclr_return_loss_tensor: 6.31273078918457
min_min_attack_simclr_return_loss_tensor: 6.304128646850586
min_min_attack_simclr_return_loss_tensor: 6.544477462768555
min_min_attack_simclr_return_loss_tensor: 6.473803520202637
min_min_attack_simclr_return_loss_tensor: 6.43102502822876
min_min_attack_simclr_return_loss_tensor: 6.379228591918945
min_min_attack_simclr_return_loss_tensor: 6.364986419677734
min_min_attack_simclr_return_loss_tensor: 6.500768184661865
min_min_attack_simclr_return_loss_tensor: 6.451035499572754
min_min_attack_simclr_return_loss_tensor: 6.422235488891602
min_min_attack_simclr_return_loss_tensor: 6.410061836242676
min_min_attack_simclr_return_loss_tensor: 6.334109783172607
min_min_attack_simclr_return_loss_tensor: 6.497661590576172
min_min_attack_simclr_return_loss_tensor: 6.392425537109375
min_min_attack_simclr_return_loss_tensor: 6.398537635803223
min_min_attack_simclr_return_loss_tensor: 6.355979919433594
min_min_attack_simclr_return_loss_tensor: 6.334996700286865
min_min_attack_simclr_return_loss_tensor: 6.560718059539795
min_min_attack_simclr_return_loss_tensor: 6.483766555786133
min_min_attack_simclr_return_loss_tensor: 6.431002616882324
min_min_attack_simclr_return_loss_tensor: 6.402688026428223
min_min_attack_simclr_return_loss_tensor: 6.341869354248047
min_min_attack_simclr_return_loss_tensor: 6.509329795837402
min_min_attack_simclr_return_loss_tensor: 6.511187553405762
min_min_attack_simclr_return_loss_tensor: 6.43355655670166
min_min_attack_simclr_return_loss_tensor: 6.388367652893066
min_min_attack_simclr_return_loss_tensor: 6.3827009201049805
min_min_attack_simclr_return_loss_tensor: 6.52610969543457
min_min_attack_simclr_return_loss_tensor: 6.439950942993164
min_min_attack_simclr_return_loss_tensor: 6.389349937438965
min_min_attack_simclr_return_loss_tensor: 6.385288238525391
min_min_attack_simclr_return_loss_tensor: 6.35903787612915
min_min_attack_simclr_return_loss_tensor: 6.575130462646484
min_min_attack_simclr_return_loss_tensor: 6.527493953704834
min_min_attack_simclr_return_loss_tensor: 6.5014777183532715
min_min_attack_simclr_return_loss_tensor: 6.370637893676758
min_min_attack_simclr_return_loss_tensor: 6.39021110534668
min_min_attack_simclr_return_loss_tensor: 6.507545471191406
min_min_attack_simclr_return_loss_tensor: 6.423975944519043
min_min_attack_simclr_return_loss_tensor: 6.347423553466797
min_min_attack_simclr_return_loss_tensor: 6.349240303039551
min_min_attack_simclr_return_loss_tensor: 6.325651168823242
min_min_attack_simclr_return_loss_tensor: 6.500093936920166
min_min_attack_simclr_return_loss_tensor: 6.483098030090332
min_min_attack_simclr_return_loss_tensor: 6.393653869628906
min_min_attack_simclr_return_loss_tensor: 6.384057998657227
min_min_attack_simclr_return_loss_tensor: 6.352427005767822
min_min_attack_simclr_return_loss_tensor: 6.551319599151611
min_min_attack_simclr_return_loss_tensor: 6.447582244873047
min_min_attack_simclr_return_loss_tensor: 6.367342948913574
min_min_attack_simclr_return_loss_tensor: 6.361478805541992
min_min_attack_simclr_return_loss_tensor: 6.395501136779785
min_min_attack_simclr_return_loss_tensor: 6.5777058601379395
min_min_attack_simclr_return_loss_tensor: 6.542820930480957
min_min_attack_simclr_return_loss_tensor: 6.436415672302246
min_min_attack_simclr_return_loss_tensor: 6.418149948120117
min_min_attack_simclr_return_loss_tensor: 6.3815460205078125
min_min_attack_simclr_return_loss_tensor: 6.574135780334473
min_min_attack_simclr_return_loss_tensor: 6.473719596862793
min_min_attack_simclr_return_loss_tensor: 6.424737930297852
min_min_attack_simclr_return_loss_tensor: 6.3948140144348145
min_min_attack_simclr_return_loss_tensor: 6.363280296325684
min_min_attack_simclr_return_loss_tensor: 6.487292289733887
min_min_attack_simclr_return_loss_tensor: 6.375621795654297
min_min_attack_simclr_return_loss_tensor: 6.340095043182373
min_min_attack_simclr_return_loss_tensor: 6.364182949066162
min_min_attack_simclr_return_loss_tensor: 6.39678955078125
min_min_attack_simclr_return_loss_tensor: 6.536242485046387
min_min_attack_simclr_return_loss_tensor: 6.417078971862793
min_min_attack_simclr_return_loss_tensor: 6.392244815826416
min_min_attack_simclr_return_loss_tensor: 6.350764274597168
min_min_attack_simclr_return_loss_tensor: 6.332169532775879
min_min_attack_simclr_return_loss_tensor: 6.533181190490723
min_min_attack_simclr_return_loss_tensor: 6.401927471160889
min_min_attack_simclr_return_loss_tensor: 6.352181434631348
min_min_attack_simclr_return_loss_tensor: 6.3384623527526855
min_min_attack_simclr_return_loss_tensor: 6.329902648925781
min_min_attack_simclr_return_loss_tensor: 6.533885478973389
min_min_attack_simclr_return_loss_tensor: 6.402112007141113
min_min_attack_simclr_return_loss_tensor: 6.363506317138672
min_min_attack_simclr_return_loss_tensor: 6.386653423309326
min_min_attack_simclr_return_loss_tensor: 6.4014129638671875
min_min_attack_simclr_return_loss_tensor: 6.4936113357543945
min_min_attack_simclr_return_loss_tensor: 6.445863723754883
min_min_attack_simclr_return_loss_tensor: 6.462496757507324
min_min_attack_simclr_return_loss_tensor: 6.40430212020874
min_min_attack_simclr_return_loss_tensor: 6.362006664276123
min_min_attack_simclr_return_loss_tensor: 6.518362998962402
min_min_attack_simclr_return_loss_tensor: 6.422527313232422
min_min_attack_simclr_return_loss_tensor: 6.4071197509765625
min_min_attack_simclr_return_loss_tensor: 6.375072479248047
min_min_attack_simclr_return_loss_tensor: 6.347949028015137
min_min_attack_simclr_return_loss_tensor: 6.575137138366699
min_min_attack_simclr_return_loss_tensor: 6.477364540100098
min_min_attack_simclr_return_loss_tensor: 6.383201599121094
min_min_attack_simclr_return_loss_tensor: 6.381507396697998
min_min_attack_simclr_return_loss_tensor: 6.337743759155273
min_min_attack_simclr_return_loss_tensor: 6.512235164642334
min_min_attack_simclr_return_loss_tensor: 6.396378517150879
min_min_attack_simclr_return_loss_tensor: 6.378839492797852
min_min_attack_simclr_return_loss_tensor: 6.392266750335693
min_min_attack_simclr_return_loss_tensor: 6.385544776916504
min_min_attack_simclr_return_loss_tensor: 6.56437349319458
min_min_attack_simclr_return_loss_tensor: 6.441500186920166
min_min_attack_simclr_return_loss_tensor: 6.420978546142578
min_min_attack_simclr_return_loss_tensor: 6.39948844909668
min_min_attack_simclr_return_loss_tensor: 6.4480133056640625
min_min_attack_simclr_return_loss_tensor: 6.544466018676758
min_min_attack_simclr_return_loss_tensor: 6.421018600463867
min_min_attack_simclr_return_loss_tensor: 6.38946533203125
min_min_attack_simclr_return_loss_tensor: 6.364360809326172
min_min_attack_simclr_return_loss_tensor: 6.345224380493164
min_min_attack_simclr_return_loss_tensor: 6.539707183837891
min_min_attack_simclr_return_loss_tensor: 6.448562145233154
min_min_attack_simclr_return_loss_tensor: 6.455687522888184
min_min_attack_simclr_return_loss_tensor: 6.379451274871826
min_min_attack_simclr_return_loss_tensor: 6.389447212219238
min_min_attack_simclr_return_loss_tensor: 6.548771858215332
min_min_attack_simclr_return_loss_tensor: 6.4546709060668945
min_min_attack_simclr_return_loss_tensor: 6.382593631744385
min_min_attack_simclr_return_loss_tensor: 6.378328800201416
min_min_attack_simclr_return_loss_tensor: 6.353335380554199
min_min_attack_simclr_return_loss_tensor: 6.564151763916016
min_min_attack_simclr_return_loss_tensor: 6.469841003417969
min_min_attack_simclr_return_loss_tensor: 6.475285053253174
min_min_attack_simclr_return_loss_tensor: 6.433740615844727
min_min_attack_simclr_return_loss_tensor: 6.379996299743652
min_min_attack_simclr_return_loss_tensor: 6.5160322189331055
min_min_attack_simclr_return_loss_tensor: 6.4470624923706055
min_min_attack_simclr_return_loss_tensor: 6.426229953765869
min_min_attack_simclr_return_loss_tensor: 6.413804054260254
min_min_attack_simclr_return_loss_tensor: 6.370279312133789
min_min_attack_simclr_return_loss_tensor: 6.501004219055176
min_min_attack_simclr_return_loss_tensor: 6.457046985626221
min_min_attack_simclr_return_loss_tensor: 6.387994766235352
min_min_attack_simclr_return_loss_tensor: 6.3900837898254395
min_min_attack_simclr_return_loss_tensor: 6.357519149780273
min_min_attack_simclr_return_loss_tensor: 6.545218467712402
min_min_attack_simclr_return_loss_tensor: 6.514822959899902
min_min_attack_simclr_return_loss_tensor: 6.404834270477295
min_min_attack_simclr_return_loss_tensor: 6.40513801574707
min_min_attack_simclr_return_loss_tensor: 6.3852338790893555
min_min_attack_simclr_return_loss_tensor: 6.544183254241943
min_min_attack_simclr_return_loss_tensor: 6.460366249084473
min_min_attack_simclr_return_loss_tensor: 6.370735168457031
min_min_attack_simclr_return_loss_tensor: 6.350520133972168
min_min_attack_simclr_return_loss_tensor: 6.403599739074707
min_min_attack_simclr_return_loss_tensor: 6.134049415588379
min_min_attack_simclr_return_loss_tensor: 6.047333717346191
min_min_attack_simclr_return_loss_tensor: 5.9233856201171875
min_min_attack_simclr_return_loss_tensor: 6.023916721343994
min_min_attack_simclr_return_loss_tensor: 5.942561149597168
min_min_attack_simclr_return_loss_tensor: 6.505202293395996
min_min_attack_simclr_return_loss_tensor: 6.444250583648682
min_min_attack_simclr_return_loss_tensor: 6.3382439613342285
min_min_attack_simclr_return_loss_tensor: 6.351511001586914
min_min_attack_simclr_return_loss_tensor: 6.347029685974121
min_min_attack_simclr_return_loss_tensor: 6.4860076904296875
min_min_attack_simclr_return_loss_tensor: 6.419208526611328
min_min_attack_simclr_return_loss_tensor: 6.399596214294434
min_min_attack_simclr_return_loss_tensor: 6.363254547119141
min_min_attack_simclr_return_loss_tensor: 6.298211097717285
min_min_attack_simclr_return_loss_tensor: 6.473240375518799
min_min_attack_simclr_return_loss_tensor: 6.425401210784912
min_min_attack_simclr_return_loss_tensor: 6.324154853820801
min_min_attack_simclr_return_loss_tensor: 6.344758033752441
min_min_attack_simclr_return_loss_tensor: 6.322294235229492
min_min_attack_simclr_return_loss_tensor: 6.517796516418457
min_min_attack_simclr_return_loss_tensor: 6.389052391052246
min_min_attack_simclr_return_loss_tensor: 6.405518054962158
min_min_attack_simclr_return_loss_tensor: 6.306000709533691
min_min_attack_simclr_return_loss_tensor: 6.308065414428711
min_min_attack_simclr_return_loss_tensor: 6.455442905426025
min_min_attack_simclr_return_loss_tensor: 6.395374298095703
min_min_attack_simclr_return_loss_tensor: 6.316854476928711
min_min_attack_simclr_return_loss_tensor: 6.311590194702148
min_min_attack_simclr_return_loss_tensor: 6.303440093994141
min_min_attack_simclr_return_loss_tensor: 6.511192798614502
min_min_attack_simclr_return_loss_tensor: 6.432700157165527
min_min_attack_simclr_return_loss_tensor: 6.326645374298096
min_min_attack_simclr_return_loss_tensor: 6.314742565155029
min_min_attack_simclr_return_loss_tensor: 6.283144474029541
min_min_attack_simclr_return_loss_tensor: 6.515771865844727
min_min_attack_simclr_return_loss_tensor: 6.435935020446777
min_min_attack_simclr_return_loss_tensor: 6.357758045196533
min_min_attack_simclr_return_loss_tensor: 6.346834182739258
min_min_attack_simclr_return_loss_tensor: 6.320568561553955
min_min_attack_simclr_return_loss_tensor: 6.437889099121094
min_min_attack_simclr_return_loss_tensor: 6.398930072784424
min_min_attack_simclr_return_loss_tensor: 6.352847099304199
min_min_attack_simclr_return_loss_tensor: 6.36595344543457
min_min_attack_simclr_return_loss_tensor: 6.344579219818115
min_min_attack_simclr_return_loss_tensor: 6.483421325683594
min_min_attack_simclr_return_loss_tensor: 6.356478691101074
min_min_attack_simclr_return_loss_tensor: 6.346112251281738
min_min_attack_simclr_return_loss_tensor: 6.352517127990723
min_min_attack_simclr_return_loss_tensor: 6.275761604309082
min_min_attack_simclr_return_loss_tensor: 6.471238136291504
min_min_attack_simclr_return_loss_tensor: 6.411569118499756
min_min_attack_simclr_return_loss_tensor: 6.340003490447998
min_min_attack_simclr_return_loss_tensor: 6.325719356536865
min_min_attack_simclr_return_loss_tensor: 6.290717124938965
min_min_attack_simclr_return_loss_tensor: 6.491018295288086
min_min_attack_simclr_return_loss_tensor: 6.3747758865356445
min_min_attack_simclr_return_loss_tensor: 6.326932430267334
min_min_attack_simclr_return_loss_tensor: 6.326474189758301
min_min_attack_simclr_return_loss_tensor: 6.284618377685547
min_min_attack_simclr_return_loss_tensor: 6.523128509521484
min_min_attack_simclr_return_loss_tensor: 6.372565269470215
min_min_attack_simclr_return_loss_tensor: 6.3047776222229
min_min_attack_simclr_return_loss_tensor: 6.2652788162231445
min_min_attack_simclr_return_loss_tensor: 6.2946672439575195
min_min_attack_simclr_return_loss_tensor: 6.563839912414551
min_min_attack_simclr_return_loss_tensor: 6.429312705993652
min_min_attack_simclr_return_loss_tensor: 6.377016544342041
min_min_attack_simclr_return_loss_tensor: 6.367792129516602
min_min_attack_simclr_return_loss_tensor: 6.339543342590332
min_min_attack_simclr_return_loss_tensor: 6.460188388824463
min_min_attack_simclr_return_loss_tensor: 6.387609481811523
min_min_attack_simclr_return_loss_tensor: 6.322864532470703
min_min_attack_simclr_return_loss_tensor: 6.310311317443848
min_min_attack_simclr_return_loss_tensor: 6.277539253234863
min_min_attack_simclr_return_loss_tensor: 6.453798770904541
min_min_attack_simclr_return_loss_tensor: 6.344660758972168
min_min_attack_simclr_return_loss_tensor: 6.322484016418457
min_min_attack_simclr_return_loss_tensor: 6.299290657043457
min_min_attack_simclr_return_loss_tensor: 6.305920600891113
min_min_attack_simclr_return_loss_tensor: 6.423032283782959
min_min_attack_simclr_return_loss_tensor: 6.371755599975586
min_min_attack_simclr_return_loss_tensor: 6.3726806640625
min_min_attack_simclr_return_loss_tensor: 6.324942111968994
min_min_attack_simclr_return_loss_tensor: 6.267184257507324
min_min_attack_simclr_return_loss_tensor: 6.4854278564453125
min_min_attack_simclr_return_loss_tensor: 6.39627742767334
min_min_attack_simclr_return_loss_tensor: 6.304697513580322
min_min_attack_simclr_return_loss_tensor: 6.333131790161133
min_min_attack_simclr_return_loss_tensor: 6.308001518249512
min_min_attack_simclr_return_loss_tensor: 6.541290760040283
min_min_attack_simclr_return_loss_tensor: 6.399005889892578
min_min_attack_simclr_return_loss_tensor: 6.319589614868164
min_min_attack_simclr_return_loss_tensor: 6.375885009765625
min_min_attack_simclr_return_loss_tensor: 6.3586273193359375
min_min_attack_simclr_return_loss_tensor: 6.451839447021484
min_min_attack_simclr_return_loss_tensor: 6.384786605834961
min_min_attack_simclr_return_loss_tensor: 6.305035591125488
min_min_attack_simclr_return_loss_tensor: 6.344002723693848
min_min_attack_simclr_return_loss_tensor: 6.29898738861084
min_min_attack_simclr_return_loss_tensor: 6.405622482299805
min_min_attack_simclr_return_loss_tensor: 6.339657306671143
min_min_attack_simclr_return_loss_tensor: 6.292607307434082
min_min_attack_simclr_return_loss_tensor: 6.2381696701049805
min_min_attack_simclr_return_loss_tensor: 6.284584999084473
min_min_attack_simclr_return_loss_tensor: 6.467978477478027
min_min_attack_simclr_return_loss_tensor: 6.364114284515381
min_min_attack_simclr_return_loss_tensor: 6.3179168701171875
min_min_attack_simclr_return_loss_tensor: 6.3237457275390625
min_min_attack_simclr_return_loss_tensor: 6.296087741851807
min_min_attack_simclr_return_loss_tensor: 6.467843055725098
min_min_attack_simclr_return_loss_tensor: 6.377669334411621
min_min_attack_simclr_return_loss_tensor: 6.331964492797852
min_min_attack_simclr_return_loss_tensor: 6.287873268127441
min_min_attack_simclr_return_loss_tensor: 6.284161567687988
min_min_attack_simclr_return_loss_tensor: 6.510213851928711
min_min_attack_simclr_return_loss_tensor: 6.369933128356934
min_min_attack_simclr_return_loss_tensor: 6.33041524887085
min_min_attack_simclr_return_loss_tensor: 6.325922012329102
min_min_attack_simclr_return_loss_tensor: 6.26987361907959
min_min_attack_simclr_return_loss_tensor: 6.472872257232666
min_min_attack_simclr_return_loss_tensor: 6.368912696838379
min_min_attack_simclr_return_loss_tensor: 6.326254844665527
min_min_attack_simclr_return_loss_tensor: 6.269070625305176
min_min_attack_simclr_return_loss_tensor: 6.289796829223633
min_min_attack_simclr_return_loss_tensor: 6.534992218017578
min_min_attack_simclr_return_loss_tensor: 6.387970447540283
min_min_attack_simclr_return_loss_tensor: 6.391400337219238
min_min_attack_simclr_return_loss_tensor: 6.388996124267578
min_min_attack_simclr_return_loss_tensor: 6.357000350952148
min_min_attack_simclr_return_loss_tensor: 6.427265167236328
min_min_attack_simclr_return_loss_tensor: 6.366443157196045
min_min_attack_simclr_return_loss_tensor: 6.3020758628845215
min_min_attack_simclr_return_loss_tensor: 6.3241987228393555
min_min_attack_simclr_return_loss_tensor: 6.258976459503174
min_min_attack_simclr_return_loss_tensor: 6.514385223388672
min_min_attack_simclr_return_loss_tensor: 6.450087547302246
min_min_attack_simclr_return_loss_tensor: 6.395592212677002
min_min_attack_simclr_return_loss_tensor: 6.327923774719238
min_min_attack_simclr_return_loss_tensor: 6.384253978729248
min_min_attack_simclr_return_loss_tensor: 6.486390113830566
min_min_attack_simclr_return_loss_tensor: 6.357464790344238
min_min_attack_simclr_return_loss_tensor: 6.325119972229004
min_min_attack_simclr_return_loss_tensor: 6.27168083190918
min_min_attack_simclr_return_loss_tensor: 6.314793586730957
min_min_attack_simclr_return_loss_tensor: 6.4939470291137695
min_min_attack_simclr_return_loss_tensor: 6.462274551391602
min_min_attack_simclr_return_loss_tensor: 6.366667747497559
min_min_attack_simclr_return_loss_tensor: 6.373441696166992
min_min_attack_simclr_return_loss_tensor: 6.324685096740723
min_min_attack_simclr_return_loss_tensor: 6.535797119140625
min_min_attack_simclr_return_loss_tensor: 6.435763359069824
min_min_attack_simclr_return_loss_tensor: 6.3455119132995605
min_min_attack_simclr_return_loss_tensor: 6.333268165588379
min_min_attack_simclr_return_loss_tensor: 6.319326877593994
min_min_attack_simclr_return_loss_tensor: 6.4760613441467285
min_min_attack_simclr_return_loss_tensor: 6.412806034088135
min_min_attack_simclr_return_loss_tensor: 6.367342948913574
min_min_attack_simclr_return_loss_tensor: 6.332900047302246
min_min_attack_simclr_return_loss_tensor: 6.335805416107178
min_min_attack_simclr_return_loss_tensor: 6.513507843017578
min_min_attack_simclr_return_loss_tensor: 6.441967010498047
min_min_attack_simclr_return_loss_tensor: 6.390940189361572
min_min_attack_simclr_return_loss_tensor: 6.376450538635254
min_min_attack_simclr_return_loss_tensor: 6.366905212402344
min_min_attack_simclr_return_loss_tensor: 6.511277198791504
min_min_attack_simclr_return_loss_tensor: 6.388501167297363
min_min_attack_simclr_return_loss_tensor: 6.339898586273193
min_min_attack_simclr_return_loss_tensor: 6.318881034851074
min_min_attack_simclr_return_loss_tensor: 6.331455230712891
min_min_attack_simclr_return_loss_tensor: 6.522919178009033
min_min_attack_simclr_return_loss_tensor: 6.374814987182617
min_min_attack_simclr_return_loss_tensor: 6.3328704833984375
min_min_attack_simclr_return_loss_tensor: 6.365666389465332
min_min_attack_simclr_return_loss_tensor: 6.347753524780273
min_min_attack_simclr_return_loss_tensor: 6.511042594909668
min_min_attack_simclr_return_loss_tensor: 6.38602352142334
min_min_attack_simclr_return_loss_tensor: 6.346334934234619
min_min_attack_simclr_return_loss_tensor: 6.3475341796875
min_min_attack_simclr_return_loss_tensor: 6.327489852905273
min_min_attack_simclr_return_loss_tensor: 6.433801651000977
min_min_attack_simclr_return_loss_tensor: 6.328385353088379
min_min_attack_simclr_return_loss_tensor: 6.308923721313477
min_min_attack_simclr_return_loss_tensor: 6.2920122146606445
min_min_attack_simclr_return_loss_tensor: 6.244558334350586
min_min_attack_simclr_return_loss_tensor: 6.434789657592773
min_min_attack_simclr_return_loss_tensor: 6.419390678405762
min_min_attack_simclr_return_loss_tensor: 6.351309776306152
min_min_attack_simclr_return_loss_tensor: 6.293790817260742
min_min_attack_simclr_return_loss_tensor: 6.3107500076293945
min_min_attack_simclr_return_loss_tensor: 6.510375022888184
min_min_attack_simclr_return_loss_tensor: 6.401236534118652
min_min_attack_simclr_return_loss_tensor: 6.388762474060059
min_min_attack_simclr_return_loss_tensor: 6.33088493347168
min_min_attack_simclr_return_loss_tensor: 6.290356636047363
min_min_attack_simclr_return_loss_tensor: 6.506270408630371
min_min_attack_simclr_return_loss_tensor: 6.406803131103516
min_min_attack_simclr_return_loss_tensor: 6.321712493896484
min_min_attack_simclr_return_loss_tensor: 6.334901809692383
min_min_attack_simclr_return_loss_tensor: 6.319188117980957
min_min_attack_simclr_return_loss_tensor: 6.463212013244629
min_min_attack_simclr_return_loss_tensor: 6.384225845336914
min_min_attack_simclr_return_loss_tensor: 6.279403209686279
min_min_attack_simclr_return_loss_tensor: 6.298864364624023
min_min_attack_simclr_return_loss_tensor: 6.35081672668457
min_min_attack_simclr_return_loss_tensor: 6.5416412353515625
min_min_attack_simclr_return_loss_tensor: 6.416563987731934
min_min_attack_simclr_return_loss_tensor: 6.359426975250244
min_min_attack_simclr_return_loss_tensor: 6.352821350097656
min_min_attack_simclr_return_loss_tensor: 6.313906669616699
min_min_attack_simclr_return_loss_tensor: 6.497577667236328
min_min_attack_simclr_return_loss_tensor: 6.453192710876465
min_min_attack_simclr_return_loss_tensor: 6.314875602722168
min_min_attack_simclr_return_loss_tensor: 6.322452068328857
min_min_attack_simclr_return_loss_tensor: 6.328653812408447
min_min_attack_simclr_return_loss_tensor: 6.447013854980469
min_min_attack_simclr_return_loss_tensor: 6.456920623779297
min_min_attack_simclr_return_loss_tensor: 6.27274227142334
min_min_attack_simclr_return_loss_tensor: 6.349254131317139
min_min_attack_simclr_return_loss_tensor: 6.363992691040039
min_min_attack_simclr_return_loss_tensor: 6.531035423278809
min_min_attack_simclr_return_loss_tensor: 6.4099812507629395
min_min_attack_simclr_return_loss_tensor: 6.361152648925781
min_min_attack_simclr_return_loss_tensor: 6.330478191375732
min_min_attack_simclr_return_loss_tensor: 6.311032772064209
min_min_attack_simclr_return_loss_tensor: 6.478372097015381
min_min_attack_simclr_return_loss_tensor: 6.443802833557129
min_min_attack_simclr_return_loss_tensor: 6.393255233764648
min_min_attack_simclr_return_loss_tensor: 6.312427520751953
min_min_attack_simclr_return_loss_tensor: 6.31217098236084
min_min_attack_simclr_return_loss_tensor: 6.464099884033203
min_min_attack_simclr_return_loss_tensor: 6.407194137573242
min_min_attack_simclr_return_loss_tensor: 6.354529857635498
min_min_attack_simclr_return_loss_tensor: 6.25723934173584
min_min_attack_simclr_return_loss_tensor: 6.330548286437988
min_min_attack_simclr_return_loss_tensor: 6.460888862609863
min_min_attack_simclr_return_loss_tensor: 6.401360511779785
min_min_attack_simclr_return_loss_tensor: 6.373122692108154
min_min_attack_simclr_return_loss_tensor: 6.3487091064453125
min_min_attack_simclr_return_loss_tensor: 6.301915645599365
min_min_attack_simclr_return_loss_tensor: 6.493351459503174
min_min_attack_simclr_return_loss_tensor: 6.414643287658691
min_min_attack_simclr_return_loss_tensor: 6.372488021850586
min_min_attack_simclr_return_loss_tensor: 6.329716682434082
min_min_attack_simclr_return_loss_tensor: 6.3307600021362305
min_min_attack_simclr_return_loss_tensor: 6.500429153442383
min_min_attack_simclr_return_loss_tensor: 6.395571708679199
min_min_attack_simclr_return_loss_tensor: 6.309826850891113
min_min_attack_simclr_return_loss_tensor: 6.3502984046936035
min_min_attack_simclr_return_loss_tensor: 6.293292045593262
min_min_attack_simclr_return_loss_tensor: 6.485555648803711
min_min_attack_simclr_return_loss_tensor: 6.403594493865967
